0.16507000000000,0.09523000000000
0.16507000000000,0.06559000000000
0.16507000000000,0.06736000000000
0.16507000000000,0.09523000000000
0.16507000000000,0.12488000000000
0.16507000000000,0.12334000000000
0.18709000000000,0.12488000000000
0.16507000000000,0.12488000000000
0.16507000000000,0.12334000000000
0.18709000000000,0.12334000000000
0.18709000000000,0.09523000000000
0.18709000000000,0.12488000000000
0.18709000000000,0.12334000000000
0.18709000000000,0.09523000000000
0.18709000000000,0.06559000000000
0.18709000000000,0.06736000000000
0.16802000000000,0.07201000000000
0.16507000000000,0.06559000000000
0.16507000000000,0.09523000000000
0.16802000000000,0.09523000000000
0.17043000000000,0.06954000000000
0.18117000000000,0.06954000000000
0.18709000000000,0.06559000000000
0.18359000000000,0.07201000000000
0.18709000000000,0.09523000000000
0.18348000000000,0.09523000000000
0.18337000000000,0.11770000000000
0.18709000000000,0.12488000000000
0.18162000000000,0.12059000000000
0.16999000000000,0.12059000000000
0.16507000000000,0.12488000000000
0.16802000000000,0.11738000000000
0.18337000000000,0.11770000000000
0.18337000000000,0.11770000000000
0.18348000000000,0.09523000000000
0.18348000000000,0.09523000000000
0.18359000000000,0.07201000000000
0.18359000000000,0.07201000000000
0.18162000000000,0.12059000000000
0.18162000000000,0.12059000000000
0.18337000000000,0.11770000000000
0.18337000000000,0.11770000000000
0.18359000000000,0.07201000000000
0.18359000000000,0.07201000000000
0.18117000000000,0.06954000000000
0.18117000000000,0.06954000000000
0.17043000000000,0.06954000000000
0.18117000000000,0.06954000000000
0.18117000000000,0.06954000000000
0.17043000000000,0.06954000000000
0.16802000000000,0.07201000000000
0.17043000000000,0.06954000000000
0.17043000000000,0.06954000000000
0.16802000000000,0.07201000000000
0.16802000000000,0.07201000000000
0.16802000000000,0.09523000000000
0.16802000000000,0.09523000000000
0.16802000000000,0.07201000000000
0.16802000000000,0.11738000000000
0.16802000000000,0.11738000000000
0.16999000000000,0.12059000000000
0.16802000000000,0.11738000000000
0.16802000000000,0.11738000000000
0.16999000000000,0.12059000000000
0.18162000000000,0.12059000000000
0.16999000000000,0.12059000000000
0.16999000000000,0.12059000000000
0.18162000000000,0.12059000000000
-1.17192000000000,1.39133000000000
-1.17191000000000,1.68758000000000
-1.24716000000000,1.68758000000000
-1.24716000000000,1.39133000000000
-1.27129000000000,1.68758000000000
-1.27129000000000,1.39133000000000
0.16802000000000,0.11738000000000
0.16507000000000,0.12334000000000
0.16507000000000,0.09523000000000
0.16802000000000,0.09523000000000
0.16999000000000,0.12059000000000
0.18709000000000,0.12334000000000
0.18162000000000,0.12059000000000
0.18709000000000,0.09523000000000
0.18337000000000,0.11770000000000
0.18359000000000,0.07201000000000
0.18709000000000,0.06736000000000
0.18348000000000,0.09523000000000
0.18117000000000,0.06954000000000
0.16507000000000,0.06736000000000
0.17043000000000,0.06954000000000
0.16802000000000,0.07201000000000
0.16507000000000,0.06559000000000
0.18709000000000,0.06559000000000
0.18709000000000,0.06736000000000
0.16507000000000,0.06736000000000
0.16507000000000,0.09523000000000
0.16507000000000,0.06559000000000
0.16507000000000,0.06736000000000
0.16507000000000,0.09523000000000
0.16507000000000,0.12488000000000
0.16507000000000,0.12334000000000
0.18709000000000,0.12488000000000
0.16507000000000,0.12488000000000
0.16507000000000,0.12334000000000
0.18709000000000,0.12334000000000
0.18709000000000,0.09523000000000
0.18709000000000,0.12488000000000
0.18709000000000,0.12334000000000
0.18709000000000,0.09523000000000
0.18709000000000,0.06559000000000
0.18709000000000,0.06736000000000
0.16802000000000,0.07201000000000
0.16507000000000,0.06559000000000
0.16507000000000,0.09523000000000
0.16802000000000,0.09523000000000
0.17043000000000,0.06954000000000
0.18117000000000,0.06954000000000
0.18709000000000,0.06559000000000
0.18359000000000,0.07201000000000
0.18709000000000,0.09523000000000
0.18348000000000,0.09523000000000
0.18337000000000,0.11770000000000
0.18709000000000,0.12488000000000
0.18162000000000,0.12059000000000
0.16999000000000,0.12059000000000
0.16507000000000,0.12488000000000
0.16802000000000,0.11738000000000
0.18337000000000,0.11770000000000
0.18337000000000,0.11770000000000
0.18348000000000,0.09523000000000
0.18348000000000,0.09523000000000
0.18359000000000,0.07201000000000
0.18359000000000,0.07201000000000
0.18162000000000,0.12059000000000
0.18162000000000,0.12059000000000
0.18337000000000,0.11770000000000
0.18337000000000,0.11770000000000
0.18359000000000,0.07201000000000
0.18359000000000,0.07201000000000
0.18117000000000,0.06954000000000
0.18117000000000,0.06954000000000
0.17043000000000,0.06954000000000
0.18117000000000,0.06954000000000
0.18117000000000,0.06954000000000
0.17043000000000,0.06954000000000
0.16802000000000,0.07201000000000
0.17043000000000,0.06954000000000
0.17043000000000,0.06954000000000
0.16802000000000,0.07201000000000
0.16802000000000,0.07201000000000
0.16802000000000,0.09523000000000
0.16802000000000,0.09523000000000
0.16802000000000,0.07201000000000
0.16802000000000,0.11738000000000
0.16802000000000,0.11738000000000
0.16999000000000,0.12059000000000
0.16802000000000,0.11738000000000
0.16802000000000,0.11738000000000
0.16999000000000,0.12059000000000
0.18162000000000,0.12059000000000
0.16999000000000,0.12059000000000
0.16999000000000,0.12059000000000
0.18162000000000,0.12059000000000
-1.17192000000000,1.75418000000000
-1.17191000000000,2.05043000000000
-1.24716000000000,2.05043000000000
-1.24716000000000,1.75418000000000
-1.27129000000000,2.05043000000000
-1.27129000000000,1.75418000000000
0.51879000000000,0.94635000000000
0.52619000000000,0.94635000000000
0.52555000000000,0.94935000000000
0.51879000000000,0.94436000000000
0.52619000000000,0.94436000000000
0.51797000000000,0.94818000000000
0.51797000000000,0.94253000000000
0.52473000000000,0.95117000000000
0.52791000000000,0.94984000000000
0.52292000000000,0.95364000000000
0.51648000000000,0.94951000000000
0.51457000000000,0.95013000000000
0.52668000000000,0.95258000000000
0.52488000000000,0.95505000000000
0.52855000000000,0.94685000000000
0.52855000000000,0.94386000000000
0.52555000000000,0.94136000000000
0.52791000000000,0.94086000000000
0.52473000000000,0.93954000000000
0.52668000000000,0.93813000000000
0.52292000000000,0.93706000000000
0.52488000000000,0.93565000000000
0.52143000000000,0.93573000000000
0.52264000000000,0.93365000000000
0.51648000000000,0.94120000000000
0.51877000000000,0.93420000000000
0.51997000000000,0.93212000000000
0.51686000000000,0.93358000000000
0.51457000000000,0.94058000000000
0.51258000000000,0.94079000000000
0.51380000000000,0.93326000000000
0.51711000000000,0.93120000000000
0.51180000000000,0.93347000000000
0.50888000000000,0.93442000000000
0.51084000000000,0.94179000000000
0.50714000000000,0.93541000000000
0.51106000000000,0.93119000000000
0.51405000000000,0.93088000000000
0.50813000000000,0.93213000000000
0.50485000000000,0.93746000000000
0.50552000000000,0.93363000000000
0.50367000000000,0.93908000000000
0.50324000000000,0.93568000000000
0.50147000000000,0.93810000000000
0.50966000000000,0.94340000000000
0.50242000000000,0.94187000000000
0.50022000000000,0.94090000000000
0.50200000000000,0.94382000000000
0.50924000000000,0.94535000000000
0.50200000000000,0.94688000000000
0.50966000000000,0.94731000000000
0.50242000000000,0.94884000000000
0.49959000000000,0.94382000000000
0.49959000000000,0.94688000000000
0.50367000000000,0.95163000000000
0.50022000000000,0.94981000000000
0.51084000000000,0.94892000000000
0.50485000000000,0.95325000000000
0.50147000000000,0.95261000000000
0.50714000000000,0.95530000000000
0.50324000000000,0.95503000000000
0.51258000000000,0.94992000000000
0.50888000000000,0.95629000000000
0.50552000000000,0.95708000000000
0.51180000000000,0.95724000000000
0.50813000000000,0.95858000000000
0.51380000000000,0.95745000000000
0.51106000000000,0.95952000000000
0.51405000000000,0.95983000000000
0.51686000000000,0.95713000000000
0.51877000000000,0.95651000000000
0.51711000000000,0.95951000000000
0.51997000000000,0.95859000000000
0.52143000000000,0.95498000000000
0.52264000000000,0.95706000000000
0.53821000000000,0.95359000000000
0.53145000000000,0.95059000000000
0.53209000000000,0.94760000000000
0.53949000000000,0.94760000000000
0.52961000000000,0.95469000000000
0.53637000000000,0.95769000000000
0.54317000000000,0.95463000000000
0.54047000000000,0.96065000000000
0.53276000000000,0.96264000000000
0.52780000000000,0.95717000000000
0.52668000000000,0.95258000000000
0.53686000000000,0.96560000000000
0.52445000000000,0.96017000000000
0.52940000000000,0.96565000000000
0.52488000000000,0.95505000000000
0.52791000000000,0.94984000000000
0.52855000000000,0.94685000000000
0.52855000000000,0.94386000000000
0.53209000000000,0.94311000000000
0.53949000000000,0.94311000000000
0.53145000000000,0.94012000000000
0.52791000000000,0.94086000000000
0.53821000000000,0.93712000000000
0.54445000000000,0.94206000000000
0.54445000000000,0.94865000000000
0.54741000000000,0.94206000000000
0.54317000000000,0.93607000000000
0.53637000000000,0.93302000000000
0.54587000000000,0.93488000000000
0.54047000000000,0.93006000000000
0.54318000000000,0.92886000000000
0.54741000000000,0.94865000000000
0.54587000000000,0.95583000000000
0.54318000000000,0.96185000000000
0.53884000000000,0.96779000000000
0.53193000000000,0.97001000000000
0.53391000000000,0.97220000000000
0.52752000000000,0.97587000000000
0.52661000000000,0.97307000000000
0.52407000000000,0.96870000000000
0.52031000000000,0.97510000000000
0.51978000000000,0.97009000000000
0.52122000000000,0.97790000000000
0.51388000000000,0.97867000000000
0.51419000000000,0.97574000000000
0.51749000000000,0.96309000000000
0.51366000000000,0.97073000000000
0.52178000000000,0.96171000000000
0.51443000000000,0.96341000000000
0.51711000000000,0.95951000000000
0.50994000000000,0.96294000000000
0.50917000000000,0.97026000000000
0.50760000000000,0.97506000000000
0.50729000000000,0.97798000000000
0.50027000000000,0.97571000000000
0.50175000000000,0.97316000000000
0.50331000000000,0.96837000000000
0.49601000000000,0.96987000000000
0.49940000000000,0.96613000000000
0.49453000000000,0.97242000000000
0.48904000000000,0.96751000000000
0.49144000000000,0.96578000000000
0.50310000000000,0.95975000000000
0.49483000000000,0.96203000000000
0.50701000000000,0.96200000000000
0.50082000000000,0.95771000000000
0.50552000000000,0.95708000000000
0.49816000000000,0.95407000000000
0.49218000000000,0.95840000000000
0.50324000000000,0.95503000000000
0.50813000000000,0.95858000000000
0.51106000000000,0.95952000000000
0.51405000000000,0.95983000000000
0.51997000000000,0.95859000000000
0.52264000000000,0.95706000000000
0.48967000000000,0.95281000000000
0.49691000000000,0.95128000000000
0.50147000000000,0.95261000000000
0.48755000000000,0.96045000000000
0.48504000000000,0.95486000000000
0.48215000000000,0.95547000000000
0.48515000000000,0.96218000000000
0.48367000000000,0.94841000000000
0.48077000000000,0.94903000000000
0.48077000000000,0.94168000000000
0.48367000000000,0.94229000000000
0.48873000000000,0.94841000000000
0.49597000000000,0.94688000000000
0.48873000000000,0.94229000000000
0.48504000000000,0.93585000000000
0.48967000000000,0.93790000000000
0.48215000000000,0.93524000000000
0.48515000000000,0.92853000000000
0.48755000000000,0.93026000000000
0.49691000000000,0.93943000000000
0.49218000000000,0.93231000000000
0.49597000000000,0.94382000000000
0.49816000000000,0.93664000000000
0.50022000000000,0.94090000000000
0.49959000000000,0.94382000000000
0.50082000000000,0.93300000000000
0.49483000000000,0.92868000000000
0.50147000000000,0.93810000000000
0.49940000000000,0.92458000000000
0.50310000000000,0.93095000000000
0.50324000000000,0.93568000000000
0.49144000000000,0.92493000000000
0.49601000000000,0.92084000000000
0.50701000000000,0.92871000000000
0.50331000000000,0.92234000000000
0.50552000000000,0.93363000000000
0.50917000000000,0.92045000000000
0.50994000000000,0.92777000000000
0.50813000000000,0.93213000000000
0.50175000000000,0.91754000000000
0.50760000000000,0.91565000000000
0.51443000000000,0.92730000000000
0.51366000000000,0.91998000000000
0.51106000000000,0.93119000000000
0.51405000000000,0.93088000000000
0.51978000000000,0.92062000000000
0.51749000000000,0.92761000000000
0.51419000000000,0.91496000000000
0.52031000000000,0.91560000000000
0.52178000000000,0.92900000000000
0.52407000000000,0.92200000000000
0.51711000000000,0.93120000000000
0.52940000000000,0.92506000000000
0.52445000000000,0.93053000000000
0.51997000000000,0.93212000000000
0.52661000000000,0.91764000000000
0.53193000000000,0.92070000000000
0.52780000000000,0.93354000000000
0.53276000000000,0.92807000000000
0.52264000000000,0.93365000000000
0.52488000000000,0.93565000000000
0.52961000000000,0.93601000000000
0.53686000000000,0.92511000000000
0.52668000000000,0.93813000000000
0.53884000000000,0.92292000000000
0.53391000000000,0.91851000000000
0.52752000000000,0.91484000000000
0.52122000000000,0.91280000000000
0.51388000000000,0.91204000000000
0.50729000000000,0.91272000000000
0.50027000000000,0.91499000000000
0.49453000000000,0.91829000000000
0.48904000000000,0.92320000000000
0.49959000000000,0.94688000000000
0.50022000000000,0.94981000000000
0.54712000000000,0.85224000000000
0.54712000000000,0.86499000000000
0.54108000000000,0.86499000000000
0.54108000000000,0.85224000000000
0.55264000000000,0.86499000000000
0.55264000000000,0.85224000000000
0.54687000000000,0.84616000000000
0.55193000000000,0.84616000000000
0.55764000000000,0.85224000000000
0.55692000000000,0.84616000000000
0.55764000000000,0.86499000000000
0.56168000000000,0.86499000000000
0.56168000000000,0.85224000000000
0.56063000000000,0.84616000000000
0.55193000000000,0.87108000000000
0.55692000000000,0.87108000000000
0.56063000000000,0.87108000000000
0.56477000000000,0.85224000000000
0.56477000000000,0.86499000000000
0.56372000000000,0.84616000000000
0.56663000000000,0.86499000000000
0.56663000000000,0.85224000000000
0.56543000000000,0.84616000000000
0.56663000000000,0.85224000000000
0.56372000000000,0.87108000000000
0.56543000000000,0.87108000000000
0.56663000000000,0.86499000000000
0.56728000000000,0.86499000000000
0.56608000000000,0.87108000000000
0.56608000000000,0.84616000000000
0.56728000000000,0.85224000000000
0.56728000000000,0.85224000000000
0.56728000000000,0.86499000000000
0.54687000000000,0.87108000000000
0.54083000000000,0.87108000000000
0.53529000000000,0.87108000000000
0.53503000000000,0.86499000000000
0.53503000000000,0.85224000000000
0.52924000000000,0.87108000000000
0.52899000000000,0.86499000000000
0.52899000000000,0.85224000000000
0.53529000000000,0.84616000000000
0.54083000000000,0.84616000000000
0.52924000000000,0.84616000000000
0.52347000000000,0.85224000000000
0.52419000000000,0.84616000000000
0.52347000000000,0.86499000000000
0.51848000000000,0.86499000000000
0.51848000000000,0.85224000000000
0.51919000000000,0.84616000000000
0.51443000000000,0.85224000000000
0.51548000000000,0.84616000000000
0.51443000000000,0.86499000000000
0.51919000000000,0.87108000000000
0.52419000000000,0.87108000000000
0.51548000000000,0.87108000000000
0.51134000000000,0.86499000000000
0.51239000000000,0.87108000000000
0.51134000000000,0.85224000000000
0.50948000000000,0.86499000000000
0.50948000000000,0.85224000000000
0.51068000000000,0.87108000000000
0.50948000000000,0.86499000000000
0.50883000000000,0.86499000000000
0.50883000000000,0.85224000000000
0.51004000000000,0.87108000000000
0.50883000000000,0.86499000000000
0.51239000000000,0.84616000000000
0.51068000000000,0.84616000000000
0.50948000000000,0.85224000000000
0.50883000000000,0.85224000000000
0.51004000000000,0.84616000000000
0.56474000000000,0.85224000000000
0.56474000000000,0.86499000000000
0.56665000000000,0.86499000000000
0.56665000000000,0.85224000000000
0.56172000000000,0.86499000000000
0.56172000000000,0.85224000000000
0.56359000000000,0.84616000000000
0.56665000000000,0.85224000000000
0.56082000000000,0.84616000000000
0.56728000000000,0.86499000000000
0.56728000000000,0.85224000000000
0.55668000000000,0.84616000000000
0.55759000000000,0.85224000000000
0.55220000000000,0.84616000000000
0.55270000000000,0.85224000000000
0.55759000000000,0.86499000000000
0.55270000000000,0.86499000000000
0.54705000000000,0.85224000000000
0.54656000000000,0.84616000000000
0.54705000000000,0.86499000000000
0.55220000000000,0.87108000000000
0.55668000000000,0.87108000000000
0.56082000000000,0.87108000000000
0.56359000000000,0.87108000000000
0.56550000000000,0.87108000000000
0.56665000000000,0.86499000000000
0.56608000000000,0.87108000000000
0.56728000000000,0.86499000000000
0.54656000000000,0.87108000000000
0.54114000000000,0.87108000000000
0.54114000000000,0.86499000000000
0.53497000000000,0.86499000000000
0.53497000000000,0.87108000000000
0.53497000000000,0.85224000000000
0.54114000000000,0.85224000000000
0.52906000000000,0.86499000000000
0.52955000000000,0.87108000000000
0.52906000000000,0.85224000000000
0.53497000000000,0.84616000000000
0.54114000000000,0.84616000000000
0.52955000000000,0.84616000000000
0.52341000000000,0.85224000000000
0.52391000000000,0.84616000000000
0.52341000000000,0.86499000000000
0.51853000000000,0.86499000000000
0.51853000000000,0.85224000000000
0.51943000000000,0.84616000000000
0.52391000000000,0.87108000000000
0.51943000000000,0.87108000000000
0.51439000000000,0.86499000000000
0.51529000000000,0.87108000000000
0.51439000000000,0.85224000000000
0.51137000000000,0.86499000000000
0.51252000000000,0.87108000000000
0.51137000000000,0.85224000000000
0.51529000000000,0.84616000000000
0.50946000000000,0.85224000000000
0.50946000000000,0.86499000000000
0.50946000000000,0.86499000000000
0.51061000000000,0.87108000000000
0.50883000000000,0.86499000000000
0.51004000000000,0.87108000000000
0.50883000000000,0.86499000000000
0.50883000000000,0.85224000000000
0.51252000000000,0.84616000000000
0.51061000000000,0.84616000000000
0.50946000000000,0.85224000000000
0.51004000000000,0.84616000000000
0.50883000000000,0.85224000000000
0.56550000000000,0.84616000000000
0.56728000000000,0.85224000000000
0.56608000000000,0.84616000000000
0.54317000000000,0.95463000000000
0.54587000000000,0.95583000000000
0.54741000000000,0.94865000000000
0.54445000000000,0.94865000000000
0.54318000000000,0.96185000000000
0.54047000000000,0.96065000000000
0.53821000000000,0.95359000000000
0.53637000000000,0.95769000000000
0.54741000000000,0.94206000000000
0.54445000000000,0.94206000000000
0.53949000000000,0.94760000000000
0.53145000000000,0.95059000000000
0.53209000000000,0.94760000000000
0.53949000000000,0.94311000000000
0.53209000000000,0.94311000000000
0.54587000000000,0.93488000000000
0.54317000000000,0.93607000000000
0.53821000000000,0.93712000000000
0.53145000000000,0.94012000000000
0.52619000000000,0.94436000000000
0.52619000000000,0.94635000000000
0.53637000000000,0.93302000000000
0.52961000000000,0.93601000000000
0.54047000000000,0.93006000000000
0.54318000000000,0.92886000000000
0.53884000000000,0.92292000000000
0.53686000000000,0.92511000000000
0.53276000000000,0.92807000000000
0.53193000000000,0.92070000000000
0.52940000000000,0.92506000000000
0.53391000000000,0.91851000000000
0.52752000000000,0.91484000000000
0.52661000000000,0.91764000000000
0.52445000000000,0.93053000000000
0.52407000000000,0.92200000000000
0.52780000000000,0.93354000000000
0.52178000000000,0.92900000000000
0.52143000000000,0.93573000000000
0.52292000000000,0.93706000000000
0.52473000000000,0.93954000000000
0.52555000000000,0.94136000000000
0.51797000000000,0.94253000000000
0.51648000000000,0.94120000000000
0.51877000000000,0.93420000000000
0.51457000000000,0.94058000000000
0.51258000000000,0.94079000000000
0.51686000000000,0.93358000000000
0.51380000000000,0.93326000000000
0.51180000000000,0.93347000000000
0.50888000000000,0.93442000000000
0.51084000000000,0.94179000000000
0.51443000000000,0.92730000000000
0.50994000000000,0.92777000000000
0.51749000000000,0.92761000000000
0.51366000000000,0.91998000000000
0.50917000000000,0.92045000000000
0.50331000000000,0.92234000000000
0.50701000000000,0.92871000000000
0.51978000000000,0.92062000000000
0.51419000000000,0.91496000000000
0.50760000000000,0.91565000000000
0.50175000000000,0.91754000000000
0.49940000000000,0.92458000000000
0.50310000000000,0.93095000000000
0.49483000000000,0.92868000000000
0.50082000000000,0.93300000000000
0.50714000000000,0.93541000000000
0.50485000000000,0.93746000000000
0.49816000000000,0.93664000000000
0.50367000000000,0.93908000000000
0.50966000000000,0.94340000000000
0.50924000000000,0.94535000000000
0.50242000000000,0.94187000000000
0.49691000000000,0.93943000000000
0.50200000000000,0.94382000000000
0.49597000000000,0.94382000000000
0.50200000000000,0.94688000000000
0.50966000000000,0.94731000000000
0.49597000000000,0.94688000000000
0.48873000000000,0.94229000000000
0.48873000000000,0.94841000000000
0.48967000000000,0.93790000000000
0.49218000000000,0.93231000000000
0.48504000000000,0.93585000000000
0.48367000000000,0.94841000000000
0.48367000000000,0.94229000000000
0.48215000000000,0.93524000000000
0.48755000000000,0.93026000000000
0.48515000000000,0.92853000000000
0.48904000000000,0.92320000000000
0.49144000000000,0.92493000000000
0.48077000000000,0.94168000000000
0.48077000000000,0.94903000000000
0.48215000000000,0.95547000000000
0.48504000000000,0.95486000000000
0.48515000000000,0.96218000000000
0.48755000000000,0.96045000000000
0.48967000000000,0.95281000000000
0.48904000000000,0.96751000000000
0.49144000000000,0.96578000000000
0.49218000000000,0.95840000000000
0.49691000000000,0.95128000000000
0.49816000000000,0.95407000000000
0.50242000000000,0.94884000000000
0.49483000000000,0.96203000000000
0.50082000000000,0.95771000000000
0.50367000000000,0.95163000000000
0.50485000000000,0.95325000000000
0.51084000000000,0.94892000000000
0.50714000000000,0.95530000000000
0.50310000000000,0.95975000000000
0.49940000000000,0.96613000000000
0.50701000000000,0.96200000000000
0.50888000000000,0.95629000000000
0.51258000000000,0.94992000000000
0.51180000000000,0.95724000000000
0.51457000000000,0.95013000000000
0.51879000000000,0.94635000000000
0.50994000000000,0.96294000000000
0.51380000000000,0.95745000000000
0.51686000000000,0.95713000000000
0.51648000000000,0.94951000000000
0.51749000000000,0.96309000000000
0.51443000000000,0.96341000000000
0.50917000000000,0.97026000000000
0.51366000000000,0.97073000000000
0.51978000000000,0.97009000000000
0.52178000000000,0.96171000000000
0.52407000000000,0.96870000000000
