0.00000000000000,-0.82227000000000,-0.56910000000000
0.00000000000000,-0.82227000000000,-0.56910000000000
0.00000000000000,-0.82227000000000,-0.56910000000000
0.00000000000000,-0.82227000000000,-0.56910000000000
0.00000000000000,0.00000000000000,-1.00000000000000
0.00000000000000,0.00000000000000,-1.00000000000000
0.00000000000000,0.00000000000000,-1.00000000000000
0.00000000000000,0.00000000000000,-1.00000000000000
0.98233000000000,0.00000000000000,0.18714000000000
0.99455000000000,0.00000000000000,0.10425000000000
0.98931000000000,0.00000000000000,0.14586000000000
0.98233000000000,0.00000000000000,0.18714000000000
0.99804000000000,0.00000000000000,0.06253000000000
0.99804000000000,0.00000000000000,0.06253000000000
-0.98233000000000,0.00001000000000,0.18717000000000
-0.98232000000000,0.00001000000000,0.18719000000000
-0.99304000000000,0.00001000000000,0.11781000000000
-0.99304000000000,0.00000000000000,0.11781000000000
-0.98232000000000,0.00001000000000,0.18720000000000
-0.98232000000000,-0.00001000000000,0.18719000000000
-0.98232000000000,-0.00001000000000,0.18719000000000
-0.99304000000000,-0.00001000000000,0.11781000000000
-0.98233000000000,-0.00001000000000,0.18717000000000
-0.99885000000000,0.00000000000000,0.04785000000000
-0.99885000000000,0.00000000000000,0.04786000000000
-0.99304000000000,0.00000000000000,0.11781000000000
-0.99885000000000,0.00001000000000,0.04788000000000
-0.99885000000000,0.00000000000000,0.04787000000000
-0.99885000000000,-0.00002000000000,0.04786000000000
-0.99885000000000,0.00000000000000,0.04785000000000
-0.52965000000000,0.00000000000000,-0.84821000000000
-0.52965000000000,0.00000000000000,-0.84821000000000
-0.52965000000000,0.00000000000000,-0.84821000000000
-0.52965000000000,0.00000000000000,-0.84821000000000
0.00000000000000,1.00000000000000,0.00000000000000
0.00000000000000,1.00000000000000,0.00000000000000
0.00000000000000,1.00000000000000,0.00000000000000
0.00000000000000,1.00000000000000,0.00000000000000
0.00000000000000,1.00000000000000,0.00000000000000
0.00000000000000,1.00000000000000,0.00000000000000
-0.36499000000000,0.00000000000000,0.93101000000000
-0.36499000000000,0.00000000000000,0.93101000000000
-0.36499000000000,0.00000000000000,0.93101000000000
-0.36499000000000,0.00000000000000,0.93101000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.99898000000000,0.00001000000000,-0.04514000000000
0.99898000000000,0.00001000000000,-0.04516000000000
0.99161000000000,0.00002000000000,-0.12927000000000
0.99161000000000,0.00000000000000,-0.12928000000000
0.99898000000000,0.00002000000000,-0.04515000000000
0.99898000000000,-0.00001000000000,-0.04516000000000
0.99898000000000,-0.00001000000000,-0.04515000000000
0.99898000000000,-0.00001000000000,-0.04514000000000
0.99161000000000,0.00001000000000,-0.12927000000000
0.99161000000000,0.00000000000000,-0.12927000000000
0.97717000000000,0.00003000000000,-0.21246000000000
0.97716000000000,0.00002000000000,-0.21250000000000
0.97716000000000,0.00003000000000,-0.21250000000000
0.97716000000000,-0.00004000000000,-0.21249000000000
0.97717000000000,-0.00001000000000,-0.21246000000000
0.97717000000000,-0.00001000000000,-0.21244000000000
0.00000000000000,0.99999000000000,-0.00534000000000
0.00000000000000,0.99999000000000,-0.00534000000000
0.00000000000000,0.99999000000000,-0.00534000000000
0.00000000000000,0.99999000000000,-0.00534000000000
0.00000000000000,0.99999000000000,-0.00534000000000
0.00000000000000,0.99999000000000,-0.00534000000000
0.00000000000000,0.82697000000000,-0.56225000000000
0.00000000000000,0.82697000000000,-0.56225000000000
0.00000000000000,0.82697000000000,-0.56225000000000
0.00000000000000,0.82697000000000,-0.56225000000000
0.00000000000000,0.67275000000000,0.73987000000000
0.00000000000000,0.67275000000000,0.73987000000000
0.00000000000000,0.67275000000000,0.73987000000000
0.00000000000000,0.67275000000000,0.73987000000000
0.00000000000000,0.00000000000000,1.00000000000000
0.00000000000000,0.00000000000000,1.00000000000000
0.00000000000000,0.00000000000000,1.00000000000000
0.00000000000000,0.00000000000000,1.00000000000000
0.00000000000000,-0.67275000000000,0.73987000000000
0.00000000000000,-0.67275000000000,0.73987000000000
0.00000000000000,-0.67275000000000,0.73987000000000
0.00000000000000,-0.67275000000000,0.73987000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-0.82227000000000,-0.56910000000000
0.00000000000000,-0.82227000000000,-0.56910000000000
0.00000000000000,-0.82227000000000,-0.56910000000000
0.00000000000000,-0.82227000000000,-0.56910000000000
0.00000000000000,0.00000000000000,-1.00000000000000
0.00000000000000,0.00000000000000,-1.00000000000000
0.00000000000000,0.00000000000000,-1.00000000000000
0.00000000000000,0.00000000000000,-1.00000000000000
-0.98234000000000,0.00002000000000,0.18712000000000
-0.98233000000000,0.00003000000000,0.18714000000000
-0.98931000000000,0.00001000000000,0.14585000000000
-0.99455000000000,0.00000000000000,0.10424000000000
-0.99804000000000,0.00000000000000,0.06253000000000
-0.99804000000000,0.00000000000000,0.06253000000000
-0.98233000000000,0.00001000000000,0.18717000000000
-0.98232000000000,0.00001000000000,0.18719000000000
-0.99304000000000,0.00001000000000,0.11781000000000
-0.99304000000000,0.00000000000000,0.11781000000000
-0.98232000000000,0.00001000000000,0.18720000000000
-0.98232000000000,-0.00001000000000,0.18719000000000
-0.98232000000000,-0.00001000000000,0.18719000000000
-0.99304000000000,-0.00001000000000,0.11781000000000
-0.98233000000000,-0.00001000000000,0.18717000000000
-0.99885000000000,0.00000000000000,0.04785000000000
-0.99885000000000,0.00000000000000,0.04786000000000
-0.99304000000000,0.00000000000000,0.11781000000000
-0.99885000000000,0.00001000000000,0.04788000000000
-0.99885000000000,0.00000000000000,0.04787000000000
-0.99885000000000,-0.00002000000000,0.04786000000000
-0.99885000000000,0.00000000000000,0.04785000000000
-0.52965000000000,0.00000000000000,-0.84821000000000
-0.52965000000000,0.00000000000000,-0.84821000000000
-0.52965000000000,0.00000000000000,-0.84821000000000
-0.52965000000000,0.00000000000000,-0.84821000000000
0.00000000000000,1.00000000000000,0.00000000000000
0.00000000000000,1.00000000000000,0.00000000000000
0.00000000000000,1.00000000000000,0.00000000000000
0.00000000000000,1.00000000000000,0.00000000000000
0.00000000000000,1.00000000000000,0.00000000000000
0.00000000000000,1.00000000000000,0.00000000000000
-0.36499000000000,0.00000000000000,0.93101000000000
-0.36499000000000,0.00000000000000,0.93101000000000
-0.36499000000000,0.00000000000000,0.93101000000000
-0.36499000000000,0.00000000000000,0.93101000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.99898000000000,0.00001000000000,-0.04514000000000
0.99898000000000,0.00001000000000,-0.04516000000000
0.99161000000000,0.00002000000000,-0.12927000000000
0.99161000000000,0.00000000000000,-0.12928000000000
0.99898000000000,0.00002000000000,-0.04515000000000
0.99898000000000,-0.00001000000000,-0.04516000000000
0.99898000000000,-0.00001000000000,-0.04515000000000
0.99898000000000,-0.00001000000000,-0.04514000000000
0.99161000000000,0.00001000000000,-0.12927000000000
0.99161000000000,0.00000000000000,-0.12927000000000
0.97717000000000,0.00003000000000,-0.21246000000000
0.97716000000000,0.00002000000000,-0.21250000000000
0.97716000000000,0.00003000000000,-0.21250000000000
0.97716000000000,-0.00004000000000,-0.21249000000000
0.97717000000000,-0.00001000000000,-0.21246000000000
0.97717000000000,-0.00001000000000,-0.21244000000000
0.00000000000000,0.99999000000000,-0.00534000000000
0.00000000000000,0.99999000000000,-0.00534000000000
0.00000000000000,0.99999000000000,-0.00534000000000
0.00000000000000,0.99999000000000,-0.00534000000000
0.00000000000000,0.99999000000000,-0.00534000000000
0.00000000000000,0.99999000000000,-0.00534000000000
0.00000000000000,0.82697000000000,-0.56225000000000
0.00000000000000,0.82697000000000,-0.56225000000000
0.00000000000000,0.82697000000000,-0.56225000000000
0.00000000000000,0.82697000000000,-0.56225000000000
0.00000000000000,0.67275000000000,0.73987000000000
0.00000000000000,0.67275000000000,0.73987000000000
0.00000000000000,0.67275000000000,0.73987000000000
0.00000000000000,0.67275000000000,0.73987000000000
0.00000000000000,0.00000000000000,1.00000000000000
0.00000000000000,0.00000000000000,1.00000000000000
0.00000000000000,0.00000000000000,1.00000000000000
0.00000000000000,0.00000000000000,1.00000000000000
0.00000000000000,-0.67275000000000,0.73987000000000
0.00000000000000,-0.67275000000000,0.73987000000000
0.00000000000000,-0.67275000000000,0.73987000000000
0.00000000000000,-0.67275000000000,0.73987000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-1.00000000000000,0.00000000000000
0.00000000000000,-0.82227000000000,-0.56910000000000
0.00000000000000,-0.82227000000000,-0.56910000000000
0.00000000000000,-0.82227000000000,-0.56910000000000
0.00000000000000,-0.82227000000000,-0.56910000000000
0.00000000000000,0.00000000000000,-1.00000000000000
0.00000000000000,0.00000000000000,-1.00000000000000
0.00000000000000,0.00000000000000,-1.00000000000000
0.00000000000000,0.00000000000000,-1.00000000000000
-0.98234000000000,0.00002000000000,0.18712000000000
-0.98233000000000,0.00003000000000,0.18714000000000
-0.98931000000000,0.00001000000000,0.14585000000000
-0.99455000000000,0.00000000000000,0.10424000000000
-0.99804000000000,0.00000000000000,0.06253000000000
-0.99804000000000,0.00000000000000,0.06253000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-0.87871000000000,0.47478000000000,-0.04960000000000
-0.95771000000000,0.27360000000000,-0.08905000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-0.95772000000000,0.28615000000000,0.02989000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-0.87864000000000,0.41368000000000,-0.23846000000000
-0.53322000000000,0.80447000000000,-0.26173000000000
-0.95769000000000,0.21376000000000,-0.19273000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-0.26686000000000,0.83469000000000,-0.48175000000000
-0.53310000000000,0.62854000000000,-0.56633000000000
-0.26694000000000,0.95845000000000,-0.10059000000000
-0.53326000000000,0.84135000000000,0.08812000000000
-0.90234000000000,0.41429000000000,0.11896000000000
-0.34532000000000,0.88899000000000,0.30073000000000
-0.93219000000000,0.31971000000000,0.16970000000000
-0.48413000000000,0.75007000000000,0.45056000000000
-0.90227000000000,0.33017000000000,0.27729000000000
-0.34526000000000,0.68988000000000,0.63629000000000
-0.93218000000000,0.22304000000000,0.28512000000000
-0.48416000000000,0.50195000000000,0.71668000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-0.90229000000000,0.18878000000000,0.38759000000000
-0.34530000000000,0.37136000000000,0.86189000000000
-0.93221000000000,0.08775000000000,0.35113000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-0.90233000000000,0.01486000000000,0.43079000000000
-0.48424000000000,0.16702000000000,0.85884000000000
-0.93220000000000,-0.06258000000000,0.35648000000000
-0.90226000000000,-0.16173000000000,0.39971000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-0.93218000000000,-0.20222000000000,0.30026000000000
-0.48414000000000,-0.19677000000000,0.85258000000000
-0.34533000000000,-0.01129000000000,0.93841000000000
-0.34523000000000,-0.39199000000000,0.85274000000000
-0.87863000000000,-0.35507000000000,0.31928000000000
-0.48414000000000,-0.52644000000000,0.69890000000000
-0.95770000000000,-0.24916000000000,0.14400000000000
-0.26684000000000,-0.71630000000000,0.64476000000000
-0.53314000000000,-0.73255000000000,0.42325000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-0.90230000000000,-0.40517000000000,0.14731000000000
-0.34528000000000,-0.89595000000000,0.27937000000000
-0.93219000000000,-0.35841000000000,0.05067000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-0.90228000000000,-0.43008000000000,-0.03032000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-0.93219000000000,-0.34800000000000,-0.09959000000000
-0.48414000000000,-0.87164000000000,0.07642000000000
-0.34528000000000,-0.93211000000000,-0.10938000000000
-0.90228000000000,-0.38061000000000,-0.20255000000000
-0.48416000000000,-0.82731000000000,-0.28486000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-0.93217000000000,-0.27750000000000,-0.23249000000000
-0.34524000000000,-0.80712000000000,-0.47893000000000
-0.90228000000000,-0.26524000000000,-0.33990000000000
-0.48412000000000,-0.64004000000000,-0.59664000000000
-1.00000000000000,0.00000000000000,0.00000000000000
-0.93219000000000,-0.15886000000000,-0.32524000000000
-0.34529000000000,-0.54243000000000,-0.76586000000000
-0.87866000000000,-0.09900000000000,-0.46706000000000
-0.48417000000000,-0.34197000000000,-0.80538000000000
-0.95771000000000,-0.00017000000000,-0.28773000000000
-0.26689000000000,-0.20032000000000,-0.94268000000000
-0.53322000000000,-0.00033000000000,-0.84598000000000
-0.87867000000000,0.09951000000000,-0.46694000000000
-0.95770000000000,0.11684000000000,-0.26300000000000
-0.26692000000000,0.20048000000000,-0.94263000000000
-0.53316000000000,0.34378000000000,-0.77302000000000
-0.87863000000000,0.28090000000000,-0.38615000000000
-0.26687000000000,0.56659000000000,-0.77959000000000
-0.98911000000000,-0.13828000000000,0.05048000000000
-0.93373000000000,0.34036000000000,-0.11093000000000
-0.98387000000000,0.17794000000000,-0.01855000000000
-0.97372000000000,-0.22654000000000,0.02357000000000
-0.98387000000000,0.15500000000000,-0.08930000000000
-0.97884000000000,-0.17364000000000,0.10830000000000
-0.84790000000000,-0.50641000000000,0.15688000000000
-0.79286000000000,-0.53034000000000,0.30018000000000
-0.99350000000000,-0.08454000000000,0.07627000000000
-0.94666000000000,0.24674000000000,-0.20727000000000
-0.64306000000000,0.66338000000000,-0.38262000000000
-0.86652000000000,-0.37087000000000,0.33407000000000
-0.97280000000000,0.14276000000000,-0.18242000000000
-0.97371000000000,-0.13407000000000,0.18415000000000
-0.41915000000000,0.66858000000000,-0.61426000000000
-0.32206000000000,0.90031000000000,-0.29278000000000
-0.64303000000000,0.76168000000000,-0.07973000000000
-0.32206000000000,0.94155000000000,0.09881000000000
-0.93372000000000,0.35607000000000,0.03712000000000
-0.99350000000000,-0.11324000000000,-0.01178000000000
-0.97279000000000,0.21763000000000,0.07944000000000
-0.58611000000000,0.77423000000000,0.23883000000000
-0.97884000000000,-0.19667000000000,-0.05656000000000
-0.86652000000000,-0.49642000000000,-0.05206000000000
-0.75992000000000,-0.64644000000000,0.06807000000000
-0.50713000000000,-0.85852000000000,-0.07589000000000
-0.79286000000000,-0.57795000000000,-0.19326000000000
-0.98911000000000,-0.13005000000000,-0.06898000000000
-0.45430000000000,-0.85329000000000,-0.25595000000000
-0.84790000000000,-0.45545000000000,-0.27135000000000
-0.50717000000000,-0.75341000000000,-0.41851000000000
-0.45427000000000,-0.88364000000000,0.11321000000000
-0.50716000000000,-0.81515000000000,0.27984000000000
-0.45431000000000,-0.76115000000000,0.46288000000000
-0.53660000000000,-0.62722000000000,0.56450000000000
-0.75993000000000,-0.38194000000000,0.52595000000000
-0.43236000000000,-0.52998000000000,0.72951000000000
-0.53668000000000,-0.34341000000000,0.77075000000000
-0.86654000000000,-0.20291000000000,0.45600000000000
-0.99350000000000,-0.04621000000000,0.10408000000000
-0.75996000000000,-0.13504000000000,0.63579000000000
-0.97372000000000,-0.04759000000000,0.22274000000000
-0.43239000000000,-0.18743000000000,0.88199000000000
-0.53665000000000,-0.00019000000000,0.84380000000000
-0.86654000000000,0.00013000000000,0.49911000000000
-0.98387000000000,0.03734000000000,-0.17496000000000
-0.99350000000000,0.00012000000000,0.11385000000000
-0.93373000000000,0.14531000000000,-0.32716000000000
-0.93373000000000,-0.00031000000000,-0.35798000000000
-0.64304000000000,0.15952000000000,-0.74903000000000
-0.98387000000000,-0.03706000000000,-0.17499000000000
-0.97371000000000,0.04712000000000,0.22285000000000
-0.75996000000000,0.13525000000000,0.63574000000000
-0.43239000000000,0.18751000000000,0.88198000000000
-0.50714000000000,0.36349000000000,0.78146000000000
-0.86654000000000,0.20310000000000,0.45590000000000
-0.99350000000000,0.04642000000000,0.10397000000000
-0.75998000000000,0.38212000000000,0.52575000000000
-0.97371000000000,0.13369000000000,0.18441000000000
-0.45433000000000,0.53986000000000,0.70861000000000
-0.50718000000000,0.64993000000000,0.56601000000000
-0.86655000000000,0.37096000000000,0.33389000000000
-0.98387000000000,-0.10501000000000,-0.14481000000000
-0.99350000000000,0.08469000000000,0.07610000000000
-0.93374000000000,-0.14587000000000,-0.32689000000000
-0.94666000000000,-0.23196000000000,-0.22368000000000
-0.64308000000000,-0.44982000000000,-0.61977000000000
-0.97280000000000,-0.19635000000000,-0.12290000000000
-0.97372000000000,0.19713000000000,0.11407000000000
-0.41915000000000,-0.68086000000000,-0.60062000000000
-0.32207000000000,-0.38519000000000,-0.86481000000000
-0.64306000000000,-0.15897000000000,-0.74913000000000
-0.32206000000000,-0.00022000000000,-0.94672000000000
-0.32206000000000,0.38490000000000,-0.86495000000000
-0.58614000000000,0.46631000000000,-0.66257000000000
-0.98911000000000,0.14154000000000,0.04043000000000
-0.93374000000000,-0.34052000000000,-0.11035000000000
-0.58614000000000,-0.70768000000000,-0.39451000000000
-0.75997000000000,0.56295000000000,0.32485000000000
-0.84794000000000,0.50185000000000,0.17069000000000
-0.53670000000000,0.80243000000000,0.26089000000000
-0.45425000000000,0.78144000000000,0.42779000000000
-0.79290000000000,0.60545000000000,0.06886000000000
-0.43239000000000,0.89676000000000,0.09416000000000
-0.53670000000000,0.83918000000000,-0.08796000000000
-0.86653000000000,0.49638000000000,-0.05230000000000
-0.97884000000000,0.20414000000000,0.01444000000000
-0.98387000000000,-0.17789000000000,-0.01886000000000
-0.99350000000000,0.11323000000000,-0.01202000000000
-0.75998000000000,0.61811000000000,-0.20093000000000
-0.97371000000000,0.21671000000000,-0.07016000000000
-0.43244000000000,0.85753000000000,-0.27864000000000
-0.53666000000000,0.73086000000000,-0.42171000000000
-0.86653000000000,0.43221000000000,-0.24963000000000
-0.97280000000000,-0.22274000000000,0.06368000000000
-0.99350000000000,0.09853000000000,-0.05702000000000
-0.94665000000000,-0.32146000000000,0.02269000000000
-0.94665000000000,-0.28446000000000,0.15146000000000
-0.58613000000000,-0.76670000000000,0.26196000000000
-0.41913000000000,-0.90194000000000,0.10407000000000
-0.97280000000000,-0.17759000000000,0.14874000000000
-0.97372000000000,0.16941000000000,-0.15223000000000
